14.25,0,8.83171,6.84988e-007,-0.407959,4.19095e-008,10000,-0.39776,2.8871e-008,20000,-1,-2.37581e-008,30000,1.#QNAN,1.#QNAN,-1,-2.37581e-008,14.25,1,7.145,5.19115,-0.330046,-0.239793,10000,-0.321795,-0.233798,20000,-0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,-0.587785,14.25,2,2.72915,8.39945,-0.126066,-0.387992,10000,-0.122915,-0.378292,20000,-0.309017,-0.951057,30000,1.#QNAN,1.#QNAN,-0.309017,-0.951057,14.25,3,-2.72915,8.39945,0.126066,-0.387992,10000,0.122915,-0.378292,20000,0.309017,-0.951056,30000,1.#QNAN,1.#QNAN,0.309017,-0.951056,14.25,4,-7.145,5.19115,0.330046,-0.239793,10000,0.321795,-0.233798,20000,0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,0.809017,-0.587785,14.25,5,-8.83171,-1.20177e-006,0.407959,-2.11876e-008,10000,0.39776,-7.68341e-009,20000,1,1.02326e-007,30000,1.#QNAN,1.#QNAN,1,1.02326e-007,14.25,6,-7.145,-5.19115,0.330046,0.239793,10000,0.321795,0.233798,20000,0.809017,0.587785,30000,1.#QNAN,1.#QNAN,0.809017,0.587785,14.25,7,-2.72915,-8.39945,0.126066,0.387992,10000,0.122915,0.378292,20000,0.309017,0.951057,30000,1.#QNAN,1.#QNAN,0.309017,0.951057,14.25,8,2.72915,-8.39945,-0.126066,0.387992,10000,-0.122915,0.378292,20000,-0.309017,0.951056,30000,1.#QNAN,1.#QNAN,-0.309017,0.951056,14.25,9,7.145,-5.19115,-0.330046,0.239793,10000,-0.321795,0.233798,20000,-0.809017,0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,0.587785,
14.5,0,8.73227,6.92206e-007,-0.39776,2.8871e-008,10000,-0.387816,4.98258e-008,20000,-1,-2.40916e-008,30000,1.#QNAN,1.#QNAN,-1,-2.40916e-008,14.5,1,7.06455,5.1327,-0.321795,-0.233798,10000,-0.31375,-0.227953,20000,-0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,-0.587785,14.5,2,2.69842,8.30487,-0.122915,-0.378292,10000,-0.119842,-0.368835,20000,-0.309017,-0.951057,30000,1.#QNAN,1.#QNAN,-0.309017,-0.951057,14.5,3,-2.69842,8.30487,0.122915,-0.378292,10000,0.119842,-0.368835,20000,0.309017,-0.951057,30000,1.#QNAN,1.#QNAN,0.309017,-0.951057,14.5,4,-7.06455,5.1327,0.321795,-0.233798,10000,0.31375,-0.227953,20000,0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,0.809017,-0.587785,14.5,5,-8.73227,-1.20369e-006,0.39776,-7.68341e-009,10000,0.387816,-3.95812e-009,20000,1,1.02747e-007,30000,1.#QNAN,1.#QNAN,1,1.02747e-007,14.5,6,-7.06455,-5.1327,0.321795,0.233798,10000,0.31375,0.227953,20000,0.809017,0.587785,30000,1.#QNAN,1.#QNAN,0.809017,0.587785,14.5,7,-2.69842,-8.30487,0.122915,0.378292,10000,0.119842,0.368835,20000,0.309017,0.951057,30000,1.#QNAN,1.#QNAN,0.309017,0.951057,14.5,8,2.69842,-8.30487,-0.122915,0.378292,10000,-0.119842,0.368835,20000,-0.309017,0.951057,30000,1.#QNAN,1.#QNAN,-0.309017,0.951057,14.5,9,7.06455,-5.1327,-0.321795,0.233798,10000,-0.31375,0.227953,20000,-0.809017,0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,0.587785,
14.75,0,8.63531,7.04662e-007,-0.387816,4.98258e-008,10000,-0.378121,3.74857e-008,20000,-1,-2.46081e-008,30000,1.#QNAN,1.#QNAN,-1,-2.46081e-008,14.75,1,6.98611,5.07571,-0.31375,-0.227953,10000,-0.305906,-0.222254,20000,-0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,-0.587785,14.75,2,2.66846,8.21267,-0.119842,-0.368835,10000,-0.116846,-0.359614,20000,-0.309017,-0.951057,30000,1.#QNAN,1.#QNAN,-0.309017,-0.951057,14.75,3,-2.66846,8.21266,0.119842,-0.368835,10000,0.116846,-0.359614,20000,0.309017,-0.951056,30000,1.#QNAN,1.#QNAN,0.309017,-0.951056,14.75,4,-6.98611,5.07571,0.31375,-0.227953,10000,0.305906,-0.222254,20000,0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,0.809017,-0.587785,14.75,5,-8.63531,-1.20468e-006,0.387816,-3.95812e-009,10000,0.378121,-2.16532e-008,20000,1,1.03129e-007,30000,1.#QNAN,1.#QNAN,1,1.03129e-007,14.75,6,-6.98611,-5.07571,0.31375,0.227953,10000,0.305906,0.222254,20000,0.809017,0.587785,30000,1.#QNAN,1.#QNAN,0.809017,0.587785,14.75,7,-2.66846,-8.21267,0.119842,0.368835,10000,0.116846,0.359614,20000,0.309017,0.951056,30000,1.#QNAN,1.#QNAN,0.309017,0.951056,14.75,8,2.66846,-8.21266,-0.119842,0.368835,10000,-0.116846,0.359614,20000,-0.309017,0.951056,30000,1.#QNAN,1.#QNAN,-0.309017,0.951056,14.75,9,6.98611,-5.07571,-0.31375,0.227953,10000,-0.305906,0.222254,20000,-0.809017,0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,0.587785,
15,0,8.54078,7.14033e-007,-0.378121,3.74857e-008,10000,-0.368668,3.09665e-008,20000,-1,-2.5018e-008,30000,1.#QNAN,1.#QNAN,-1,-2.5018e-008,15,1,6.90964,5.02015,-0.305906,-0.222254,10000,-0.298258,-0.216698,20000,-0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,-0.587785,15,2,2.63925,8.12276,-0.116846,-0.359614,10000,-0.113925,-0.350624,20000,-0.309017,-0.951056,30000,1.#QNAN,1.#QNAN,-0.309017,-0.951056,15,3,-2.63925,8.12276,0.116846,-0.359614,10000,0.113925,-0.350624,20000,0.309017,-0.951057,30000,1.#QNAN,1.#QNAN,0.309017,-0.951057,15,4,-6.90964,5.02015,0.305906,-0.222254,10000,0.298258,-0.216698,20000,0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,0.809017,-0.587785,15,5,-8.54078,-1.21009e-006,0.378121,-2.16532e-008,10000,0.368668,-2.6077e-008,20000,1,1.0366e-007,30000,1.#QNAN,1.#QNAN,1,1.0366e-007,15,6,-6.90964,-5.02015,0.305906,0.222254,10000,0.298259,0.216698,20000,0.809017,0.587785,30000,1.#QNAN,1.#QNAN,0.809017,0.587785,15,7,-2.63925,-8.12276,0.116846,0.359614,10000,0.113925,0.350624,20000,0.309017,0.951056,30000,1.#QNAN,1.#QNAN,0.309017,0.951056,15,8,2.63925,-8.12276,-0.116846,0.359614,10000,-0.113925,0.350624,20000,-0.309017,0.951056,30000,1.#QNAN,1.#QNAN,-0.309017,0.951056,15,9,6.90964,-5.02015,-0.305906,0.222254,10000,-0.298259,0.216698,20000,-0.809017,0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,0.587785,
15.25,0,8.44861,7.21775e-007,-0.368668,3.09665e-008,10000,-0.359451,2.56114e-008,20000,-1,-2.53712e-008,30000,1.#QNAN,1.#QNAN,-1,-2.53712e-008,15.25,1,6.83507,4.96597,-0.298258,-0.216698,10000,-0.290802,-0.21128,20000,-0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,-0.587785,15.25,2,2.61076,8.03511,-0.113925,-0.350624,10000,-0.111077,-0.341858,20000,-0.309017,-0.951057,30000,1.#QNAN,1.#QNAN,-0.309017,-0.951057,15.25,3,-2.61076,8.0351,0.113925,-0.350624,10000,0.111076,-0.341858,20000,0.309017,-0.951057,30000,1.#QNAN,1.#QNAN,0.309017,-0.951057,15.25,4,-6.83507,4.96597,0.298258,-0.216698,10000,0.290802,-0.21128,20000,0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,0.809017,-0.587785,15.25,5,-8.44861,-1.21661e-006,0.368668,-2.6077e-008,10000,0.359451,-3.00352e-008,20000,1,1.04225e-007,30000,1.#QNAN,1.#QNAN,1,1.04225e-007,15.25,6,-6.83507,-4.96598,0.298259,0.216698,10000,0.290802,0.21128,20000,0.809017,0.587785,30000,1.#QNAN,1.#QNAN,0.809017,0.587785,15.25,7,-2.61076,-8.03511,0.113925,0.350624,10000,0.111077,0.341858,20000,0.309017,0.951056,30000,1.#QNAN,1.#QNAN,0.309017,0.951056,15.25,8,2.61077,-8.0351,-0.113925,0.350624,10000,-0.111076,0.341858,20000,-0.309017,0.951056,30000,1.#QNAN,1.#QNAN,-0.309017,0.951056,15.25,9,6.83507,-4.96597,-0.298259,0.216698,10000,-0.290802,0.21128,20000,-0.809017,0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,0.587785,
15.5,0,8.35875,7.28178e-007,-0.359451,2.56114e-008,10000,-0.350465,2.72412e-008,20000,-1,-2.56774e-008,30000,1.#QNAN,1.#QNAN,-1,-2.56774e-008,15.5,1,6.76237,4.91315,-0.290802,-0.21128,10000,-0.283532,-0.205998,20000,-0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,-0.587785,15.5,2,2.58299,7.94964,-0.111077,-0.341858,10000,-0.1083,-0.333312,20000,-0.309017,-0.951057,30000,1.#QNAN,1.#QNAN,-0.309017,-0.951057,15.5,3,-2.583,7.94964,0.111076,-0.341858,10000,0.1083,-0.333312,20000,0.309017,-0.951056,30000,1.#QNAN,1.#QNAN,0.309017,-0.951056,15.5,4,-6.76237,4.91315,0.290802,-0.21128,10000,0.283532,-0.205998,20000,0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,0.809017,-0.587785,15.5,5,-8.35875,-1.22412e-006,0.359451,-3.00352e-008,10000,0.350465,-3.46918e-008,20000,1,1.0482e-007,30000,1.#QNAN,1.#QNAN,1,1.0482e-007,15.5,6,-6.76237,-4.91316,0.290802,0.21128,10000,0.283532,0.205998,20000,0.809017,0.587785,30000,1.#QNAN,1.#QNAN,0.809017,0.587785,15.5,7,-2.583,-7.94964,0.111077,0.341858,10000,0.1083,0.333312,20000,0.309017,0.951056,30000,1.#QNAN,1.#QNAN,0.309017,0.951056,15.5,8,2.583,-7.94964,-0.111076,0.341858,10000,-0.1083,0.333312,20000,-0.309017,0.951056,30000,1.#QNAN,1.#QNAN,-0.309017,0.951056,15.5,9,6.76237,-4.91315,-0.290802,0.21128,10000,-0.283532,0.205998,20000,-0.809017,0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,0.587785,
15.75,0,8.27114,7.34988e-007,-0.350465,2.72412e-008,10000,-0.341703,8.61473e-009,20000,-1,-2.59978e-008,30000,1.#QNAN,1.#QNAN,-1,-2.59978e-008,15.75,1,6.69149,4.86165,-0.283532,-0.205998,10000,-0.276444,-0.200848,20000,-0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,-0.587785,15.75,2,2.55592,7.86631,-0.1083,-0.333312,10000,-0.105592,-0.324979,20000,-0.309017,-0.951057,30000,1.#QNAN,1.#QNAN,-0.309017,-0.951057,15.75,3,-2.55592,7.86631,0.1083,-0.333312,10000,0.105592,-0.324979,20000,0.309017,-0.951056,30000,1.#QNAN,1.#QNAN,0.309017,-0.951056,15.75,4,-6.69149,4.86165,0.283532,-0.205998,10000,0.276444,-0.200849,20000,0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,0.809017,-0.587785,15.75,5,-8.27114,-1.23279e-006,0.350465,-3.46918e-008,10000,0.341703,-3.05008e-008,20000,1,1.05452e-007,30000,1.#QNAN,1.#QNAN,1,1.05452e-007,15.75,6,-6.69149,-4.86166,0.283532,0.205998,10000,0.276444,0.200848,20000,0.809017,0.587785,30000,1.#QNAN,1.#QNAN,0.809017,0.587785,15.75,7,-2.55592,-7.86631,0.1083,0.333312,10000,0.105592,0.324979,20000,0.309017,0.951057,30000,1.#QNAN,1.#QNAN,0.309017,0.951057,15.75,8,2.55592,-7.86631,-0.1083,0.333312,10000,-0.105592,0.324979,20000,-0.309017,0.951056,30000,1.#QNAN,1.#QNAN,-0.309017,0.951056,15.75,9,6.69149,-4.86165,-0.283532,0.205998,10000,-0.276444,0.200848,20000,-0.809017,0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,0.587785,
16,0,8.18571,7.37142e-007,-0.341703,8.61473e-009,10000,-0.333161,2.18861e-008,20000,-1,-2.6153e-008,30000,1.#QNAN,1.#QNAN,-1,-2.6153e-008,16,1,6.62238,4.81144,-0.276444,-0.200848,10000,-0.269533,-0.195827,20000,-0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,-0.587785,16,2,2.52952,7.78507,-0.105592,-0.324979,10000,-0.102952,-0.316854,20000,-0.309017,-0.951057,30000,1.#QNAN,1.#QNAN,-0.309017,-0.951057,16,3,-2.52952,7.78507,0.105592,-0.324979,10000,0.102952,-0.316854,20000,0.309017,-0.951057,30000,1.#QNAN,1.#QNAN,0.309017,-0.951057,16,4,-6.62238,4.81144,0.276444,-0.200849,10000,0.269533,-0.195827,20000,0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,0.809017,-0.587785,16,5,-8.18571,-1.24042e-006,0.341703,-3.05008e-008,10000,0.333161,-1.42027e-008,20000,1,1.06042e-007,30000,1.#QNAN,1.#QNAN,1,1.06042e-007,16,6,-6.62238,-4.81144,0.276444,0.200848,10000,0.269533,0.195827,20000,0.809017,0.587785,30000,1.#QNAN,1.#QNAN,0.809017,0.587785,16,7,-2.52952,-7.78507,0.105592,0.324979,10000,0.102952,0.316854,20000,0.309017,0.951057,30000,1.#QNAN,1.#QNAN,0.309017,0.951057,16,8,2.52952,-7.78507,-0.105592,0.324979,10000,-0.102952,0.316854,20000,-0.309017,0.951057,30000,1.#QNAN,1.#QNAN,-0.309017,0.951057,16,9,6.62238,-4.81144,-0.276444,0.200848,10000,-0.269533,0.195827,20000,-0.809017,0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,0.587785,
16.25,0,8.10242,7.42613e-007,-0.333161,2.18861e-008,10000,-0.324832,3.53903e-008,20000,-1,-2.64252e-008,30000,1.#QNAN,1.#QNAN,-1,-2.64252e-008,16.25,1,6.55499,4.76249,-0.269533,-0.195827,10000,-0.262794,-0.190932,20000,-0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,-0.587785,16.25,2,2.50378,7.70585,-0.102952,-0.316854,10000,-0.100379,-0.308933,20000,-0.309017,-0.951057,30000,1.#QNAN,1.#QNAN,-0.309017,-0.951057,16.25,3,-2.50379,7.70585,0.102952,-0.316854,10000,0.100378,-0.308933,20000,0.309017,-0.951056,30000,1.#QNAN,1.#QNAN,0.309017,-0.951056,16.25,4,-6.55499,4.76248,0.269533,-0.195827,10000,0.262794,-0.190932,20000,0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,0.809017,-0.587785,16.25,5,-8.10242,-1.24397e-006,0.333161,-1.42027e-008,10000,0.324832,-2.468e-008,20000,1,1.06483e-007,30000,1.#QNAN,1.#QNAN,1,1.06483e-007,16.25,6,-6.55499,-4.76249,0.269533,0.195827,10000,0.262794,0.190932,20000,0.809017,0.587785,30000,1.#QNAN,1.#QNAN,0.809017,0.587785,16.25,7,-2.50378,-7.70585,0.102952,0.316854,10000,0.100379,0.308933,20000,0.309017,0.951056,30000,1.#QNAN,1.#QNAN,0.309017,0.951056,16.25,8,2.50379,-7.70585,-0.102952,0.316854,10000,-0.100378,0.308933,20000,-0.309017,0.951056,30000,1.#QNAN,1.#QNAN,-0.309017,0.951056,16.25,9,6.555,-4.76248,-0.269533,0.195827,10000,-0.262794,0.190932,20000,-0.809017,0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,0.587785,
16.5,0,8.02121,7.51461e-007,-0.324832,3.53903e-008,10000,-0.316711,2.58442e-008,20000,-1,-2.68176e-008,30000,1.#QNAN,1.#QNAN,-1,-2.68176e-008,16.5,1,6.4893,4.71475,-0.262794,-0.190932,10000,-0.256224,-0.186158,20000,-0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,-0.587785,16.5,2,2.47869,7.62862,-0.100379,-0.308933,10000,-0.0978691,-0.30121,20000,-0.309017,-0.951056,30000,1.#QNAN,1.#QNAN,-0.309017,-0.951056,16.5,3,-2.47869,7.62862,0.100378,-0.308933,10000,0.0978689,-0.30121,20000,0.309017,-0.951056,30000,1.#QNAN,1.#QNAN,0.309017,-0.951056,16.5,4,-6.4893,4.71475,0.262794,-0.190932,10000,0.256224,-0.186158,20000,0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,0.809017,-0.587785,16.5,5,-8.02121,-1.25014e-006,0.324832,-2.468e-008,10000,0.316711,-2.07219e-008,20000,1,1.07012e-007,30000,1.#QNAN,1.#QNAN,1,1.07012e-007,16.5,6,-6.4893,-4.71475,0.262794,0.190932,10000,0.256224,0.186158,20000,0.809017,0.587785,30000,1.#QNAN,1.#QNAN,0.809017,0.587785,16.5,7,-2.47869,-7.62862,0.100379,0.308933,10000,0.0978691,0.30121,20000,0.309017,0.951057,30000,1.#QNAN,1.#QNAN,0.309017,0.951057,16.5,8,2.47869,-7.62862,-0.100378,0.308933,10000,-0.097869,0.30121,20000,-0.309017,0.951056,30000,1.#QNAN,1.#QNAN,-0.309017,0.951056,16.5,9,6.4893,-4.71475,-0.262794,0.190932,10000,-0.256225,0.186158,20000,-0.809017,0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,0.587785,
16.75,0,7.94203,7.57922e-007,-0.316711,2.58442e-008,10000,-0.308793,2.70084e-008,20000,-1,-2.71248e-008,30000,1.#QNAN,1.#QNAN,-1,-2.71248e-008,16.75,1,6.42524,4.66821,-0.256224,-0.186158,10000,-0.249819,-0.181504,20000,-0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,-0.587785,16.75,2,2.45422,7.55332,-0.0978691,-0.30121,10000,-0.0954223,-0.293679,20000,-0.309017,-0.951057,30000,1.#QNAN,1.#QNAN,-0.309017,-0.951057,16.75,3,-2.45422,7.55332,0.0978689,-0.30121,10000,0.0954222,-0.293679,20000,0.309017,-0.951057,30000,1.#QNAN,1.#QNAN,0.309017,-0.951057,16.75,4,-6.42524,4.66821,0.256224,-0.186158,10000,0.249819,-0.181504,20000,0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,0.809017,-0.587785,16.75,5,-7.94203,-1.25532e-006,0.316711,-2.07219e-008,10000,0.308793,-4.44707e-008,20000,1,1.075e-007,30000,1.#QNAN,1.#QNAN,1,1.075e-007,16.75,6,-6.42524,-4.66821,0.256224,0.186158,10000,0.249819,0.181504,20000,0.809017,0.587785,30000,1.#QNAN,1.#QNAN,0.809017,0.587785,16.75,7,-2.45422,-7.55332,0.0978691,0.30121,10000,0.0954224,0.29368,20000,0.309017,0.951057,30000,1.#QNAN,1.#QNAN,0.309017,0.951057,16.75,8,2.45422,-7.55332,-0.097869,0.30121,10000,-0.0954223,0.293679,20000,-0.309017,0.951056,30000,1.#QNAN,1.#QNAN,-0.309017,0.951056,16.75,9,6.42524,-4.66821,-0.256225,0.186158,10000,-0.249819,0.181504,20000,-0.809017,0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,0.587785,
17,0,7.86484,7.64674e-007,-0.308793,2.70084e-008,10000,-0.301073,2.86382e-008,20000,-1,-2.74423e-008,30000,1.#QNAN,1.#QNAN,-1,-2.74423e-008,17,1,6.36278,4.62284,-0.249819,-0.181504,10000,-0.243573,-0.176967,20000,-0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,-0.587785,17,2,2.43037,7.4799,-0.0954223,-0.293679,10000,-0.0930368,-0.286338,20000,-0.309017,-0.951057,30000,1.#QNAN,1.#QNAN,-0.309017,-0.951057,17,3,-2.43037,7.4799,0.0954222,-0.293679,10000,0.0930366,-0.286337,20000,0.309017,-0.951056,30000,1.#QNAN,1.#QNAN,0.309017,-0.951056,17,4,-6.36279,4.62284,0.249819,-0.181504,10000,0.243573,-0.176967,20000,0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,0.809017,-0.587785,17,5,-7.86484,-1.26644e-006,0.308793,-4.44707e-008,10000,0.301073,-4.1211e-008,20000,1,1.08197e-007,30000,1.#QNAN,1.#QNAN,1,1.08197e-007,17,6,-6.36278,-4.62284,0.249819,0.181504,10000,0.243573,0.176967,20000,0.809017,0.587785,30000,1.#QNAN,1.#QNAN,0.809017,0.587785,17,7,-2.43037,-7.4799,0.0954224,0.29368,10000,0.0930369,0.286337,20000,0.309017,0.951056,30000,1.#QNAN,1.#QNAN,0.309017,0.951056,17,8,2.43037,-7.4799,-0.0954223,0.293679,10000,-0.0930367,0.286337,20000,-0.309017,0.951056,30000,1.#QNAN,1.#QNAN,-0.309017,0.951056,17,9,6.36279,-4.62283,-0.249819,0.181504,10000,-0.243573,0.176967,20000,-0.809017,0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,0.587785,
17.25,0,7.78957,7.71834e-007,-0.301073,2.86382e-008,10000,-0.293546,3.18978e-008,20000,-1,-2.77742e-008,30000,1.#QNAN,1.#QNAN,-1,-2.77742e-008,17.25,1,6.30189,4.5786,-0.243573,-0.176967,10000,-0.237484,-0.172543,20000,-0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,-0.587785,17.25,2,2.40711,7.40831,-0.0930368,-0.286338,10000,-0.0907109,-0.279179,20000,-0.309017,-0.951057,30000,1.#QNAN,1.#QNAN,-0.309017,-0.951057,17.25,3,-2.40711,7.40831,0.0930366,-0.286337,10000,0.0907107,-0.279179,20000,0.309017,-0.951056,30000,1.#QNAN,1.#QNAN,0.309017,-0.951056,17.25,4,-6.30189,4.57859,0.243573,-0.176967,10000,0.237484,-0.172543,20000,0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,0.809017,-0.587785,17.25,5,-7.78957,-1.27674e-006,0.301073,-4.1211e-008,10000,0.293546,-3.74857e-008,20000,1,1.08861e-007,30000,1.#QNAN,1.#QNAN,1,1.08861e-007,17.25,6,-6.30189,-4.5786,0.243573,0.176967,10000,0.237484,0.172543,20000,0.809017,0.587785,30000,1.#QNAN,1.#QNAN,0.809017,0.587785,17.25,7,-2.40711,-7.40831,0.0930369,0.286337,10000,0.090711,0.279179,20000,0.309017,0.951056,30000,1.#QNAN,1.#QNAN,0.309017,0.951056,17.25,8,2.40711,-7.40831,-0.0930367,0.286337,10000,-0.0907108,0.279179,20000,-0.309017,0.951056,30000,1.#QNAN,1.#QNAN,-0.309017,0.951056,17.25,9,6.30189,-4.57859,-0.243573,0.176967,10000,-0.237484,0.172543,20000,-0.809017,0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,0.587785,
17.5,0,7.71618,7.79808e-007,-0.293546,3.18978e-008,10000,-0.286208,2.28174e-008,20000,-1,-2.81355e-008,30000,1.#QNAN,1.#QNAN,-1,-2.81355e-008,17.5,1,6.24252,4.53546,-0.237484,-0.172543,10000,-0.231547,-0.168229,20000,-0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,-0.587785,17.5,2,2.38443,7.33852,-0.0907109,-0.279179,10000,-0.0884431,-0.2722,20000,-0.309017,-0.951056,30000,1.#QNAN,1.#QNAN,-0.309017,-0.951056,17.5,3,-2.38443,7.33852,0.0907107,-0.279179,10000,0.088443,-0.2722,20000,0.309017,-0.951056,30000,1.#QNAN,1.#QNAN,0.309017,-0.951056,17.5,4,-6.24252,4.53546,0.237484,-0.172543,10000,0.231547,-0.168229,20000,0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,0.809017,-0.587785,17.5,5,-7.71618,-1.28611e-006,0.293546,-3.74857e-008,10000,0.286208,-3.49246e-008,20000,1,1.09487e-007,30000,1.#QNAN,1.#QNAN,1,1.09487e-007,17.5,6,-6.24252,-4.53546,0.237484,0.172543,10000,0.231547,0.168229,20000,0.809017,0.587785,30000,1.#QNAN,1.#QNAN,0.809017,0.587785,17.5,7,-2.38443,-7.33852,0.090711,0.279179,10000,0.0884432,0.2722,20000,0.309017,0.951056,30000,1.#QNAN,1.#QNAN,0.309017,0.951056,17.5,8,2.38443,-7.33852,-0.0907108,0.279179,10000,-0.088443,0.272199,20000,-0.309017,0.951056,30000,1.#QNAN,1.#QNAN,-0.309017,0.951056,17.5,9,6.24252,-4.53546,-0.237484,0.172543,10000,-0.231547,0.168229,20000,-0.809017,0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,0.587785,
17.75,0,7.64463,7.85512e-007,-0.286208,2.28174e-008,10000,-0.279053,3.28291e-008,20000,-1,-2.84146e-008,30000,1.#QNAN,1.#QNAN,-1,-2.84146e-008,17.75,1,6.18463,4.4934,-0.231547,-0.168229,10000,-0.225758,-0.164023,20000,-0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,-0.587785,17.75,2,2.36232,7.27047,-0.0884431,-0.2722,10000,-0.0862321,-0.265395,20000,-0.309017,-0.951056,30000,1.#QNAN,1.#QNAN,-0.309017,-0.951056,17.75,3,-2.36232,7.27047,0.088443,-0.2722,10000,0.0862319,-0.265395,20000,0.309017,-0.951056,30000,1.#QNAN,1.#QNAN,0.309017,-0.951056,17.75,4,-6.18463,4.4934,0.231547,-0.168229,10000,0.225758,-0.164023,20000,0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,0.809017,-0.587785,17.75,5,-7.64463,-1.29484e-006,0.286208,-3.49246e-008,10000,0.279052,-5.65778e-008,20000,1,1.10086e-007,30000,1.#QNAN,1.#QNAN,1,1.10086e-007,17.75,6,-6.18463,-4.4934,0.231547,0.168229,10000,0.225758,0.164023,20000,0.809017,0.587785,30000,1.#QNAN,1.#QNAN,0.809017,0.587785,17.75,7,-2.36232,-7.27047,0.0884432,0.2722,10000,0.0862321,0.265395,20000,0.309017,0.951057,30000,1.#QNAN,1.#QNAN,0.309017,0.951057,17.75,8,2.36232,-7.27047,-0.088443,0.272199,10000,-0.0862319,0.265395,20000,-0.309017,0.951056,30000,1.#QNAN,1.#QNAN,-0.309017,0.951056,17.75,9,6.18464,-4.4934,-0.231547,0.168229,10000,-0.225758,0.164023,20000,-0.809017,0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,0.587785,
